Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0045429~positive regulation of nitric oxide biosynthetic process	7	0.006143692183468202	0.01179395831512809	EGFR, ASS1, TRPV1, AIF1, AGT, CRP, IL1B	751	45	17535	3.632046160674656	0.9999999999999998	0.3943307665111915	19.262862199127163
GOTERM_BP_DIRECT	GO:0042572~retinol metabolic process	6	0.005266021871544174	0.012404251386184409	TTR, RDH11, RDH7, LRAT, ADH4, RDH16	751	33	17535	4.245248759230117	1.0	0.4056602026685332	20.15741089147398
GOTERM_BP_DIRECT	GO:0071549~cellular response to dexamethasone stimulus	8	0.007021362495392231	0.012586898211531965	EGFR, ARG1, ASS1, FOXO1, ABCC2, ASL, ERRFI1, RT1-BB	751	59	17535	3.1659482272224606	1.0	0.40600163361925734	20.423303474749943
GOTERM_BP_DIRECT	GO:0045717~negative regulation of fatty acid biosynthetic process	4	0.0035106812476961157	0.012835499967256086	WDTC1, INSIG1, APOC1, ERLIN1	751	12	17535	7.782956058588549	1.0	0.40794167431934614	20.783867846236415
GOTERM_BP_DIRECT	GO:0045723~positive regulation of fatty acid biosynthetic process	4	0.0035106812476961157	0.012835499967256086	SLC45A3, AGT, APOA5, RGN	751	12	17535	7.782956058588549	1.0	0.40794167431934614	20.783867846236415
GOTERM_BP_DIRECT	GO:0001523~retinoid metabolic process	4	0.0035106812476961157	0.012835499967256086	CYP2J4, RARRES2, ADH4, ADH5	751	12	17535	7.782956058588549	1.0	0.40794167431934614	20.783867846236415
GOTERM_BP_DIRECT	GO:0032930~positive regulation of superoxide anion generation	4	0.0035106812476961157	0.012835499967256086	EGFR, AGT, CRP, SOD1	751	12	17535	7.782956058588549	1.0	0.40794167431934614	20.783867846236415
GOTERM_BP_DIRECT	GO:0006693~prostaglandin metabolic process	4	0.0035106812476961157	0.012835499967256086	AKR1C3, PTGR1, PTGS1, HPGDS	751	12	17535	7.782956058588549	1.0	0.40794167431934614	20.783867846236415
GOTERM_BP_DIRECT	GO:0014070~response to organic cyclic compound	21	0.018431076550404605	0.013317907606959764	EGFR, CYP2B3, CYP2J4, STS, RXRA, PPARG, CYP2D1, IGF1, ACACB, TPMT, CCL5, TAT, PPARGC1A, EDNRA, PCSK1, GSTM2, IL1B, HRG, DPYD, LIPC, IL1A	751	272	17535	1.8026699694524948	1.0	0.4153984002489839	21.479139012337743
GOTERM_BP_DIRECT	GO:0010033~response to organic substance	14	0.012287384366936403	0.013589967188687687	AQP9, CYP2D4, SLC6A12, PPARG, CYP2D1, IGF1, SOD1, IL10, CASP6, C1QB, DUSP1, ALB, AVPR1A, IL1A	751	152	17535	2.1505536477678886	1.0	0.4176893546571516	21.868699451183428
GOTERM_BP_DIRECT	GO:0006629~lipid metabolic process	10	0.008776703119240288	0.013756908711960164	PNPLA7, HACL1, TRPV1, PON1, LIPC, ACSL4, LPIN1, PLTP, GDPD1, PCK1	751	89	17535	2.62346833435569	1.0	0.41749741643966987	22.10683744590982
GOTERM_BP_DIRECT	GO:0048545~response to steroid hormone	8	0.007021362495392231	0.014965729354165158	GC, ARG1, ASS1, MAOB, IGF1, ABCC2, CPS1, ASL	751	61	17535	3.062146646002052	1.0	0.4405616100937806	23.810846754021288
GOTERM_BP_DIRECT	GO:0031000~response to caffeine	5	0.004388351559620144	0.015366338707158474	PPARG, IGF1, PRKAA2, IRS1, SDC2	751	23	17535	5.07584090777514	1.0	0.44513722069976425	24.367752637885076
GOTERM_BP_DIRECT	GO:0031100~organ regeneration	10	0.008776703119240288	0.015743209544048564	BAAT, PFKFB1, PPARG, APOA5, APOH, CXCL12, LPIN1, ANXA3, AHSG, NNMT	751	91	17535	2.5658096896445763	1.0	0.4490682618942353	24.88814662393256
GOTERM_BP_DIRECT	GO:0001887~selenium compound metabolic process	4	0.0035106812476961157	0.016163588091514317	AHCY, GNMT, NNMT, CBS	751	13	17535	7.184267131004815	1.0	0.45377667530928933	25.46462643182713
GOTERM_BP_DIRECT	GO:0016126~sterol biosynthetic process	4	0.0035106812476961157	0.016163588091514317	TM7SF2, EBP, INSIG1, PMVK	751	13	17535	7.184267131004815	1.0	0.45377667530928933	25.46462643182713
GOTERM_BP_DIRECT	GO:0008203~cholesterol metabolic process	8	0.007021362495392231	0.016267895376613047	CYP7B1, CYP27A1, INSIG1, PON1, APOC1, CAT, LIPC, ANGPTL3	751	62	17535	3.012757183969761	1.0	0.4519170917360398	25.607018147614603
GOTERM_BP_DIRECT	GO:0042593~glucose homeostasis	12	0.010532043743088347	0.016387745240184513	PDK2, G6PC, PPARG, ADGRF5, FOXA1, PDE3B, FOXO1, FOXO3, PRKAA2, CRY1, SESN2, PCK1	751	123	17535	2.2779383586112827	1.0	0.4504105901818848	25.77031008205949
GOTERM_BP_DIRECT	GO:0009143~nucleoside triphosphate catabolic process	3	0.002633010935772087	0.016761051268557103	ENPP1, SMPDL3A, ENPP3	751	5	17535	14.009320905459386	1.0	0.4539972354949602	26.276761807758465
GOTERM_BP_DIRECT	GO:0018916~nitrobenzene metabolic process	3	0.002633010935772087	0.016761051268557103	GSTM1, GSTM2, GSTM7	751	5	17535	14.009320905459386	1.0	0.4539972354949602	26.276761807758465
GOTERM_BP_DIRECT	GO:0009072~aromatic amino acid family metabolic process	3	0.002633010935772087	0.016761051268557103	GSTZ1, PAH, FAH	751	5	17535	14.009320905459386	1.0	0.4539972354949602	26.276761807758465
GOTERM_BP_DIRECT	GO:0031427~response to methotrexate	3	0.002633010935772087	0.016761051268557103	SLC22A8, SLC22A6, ABCC2	751	5	17535	14.009320905459386	1.0	0.4539972354949602	26.276761807758465
GOTERM_BP_DIRECT	GO:0070120~ciliary neurotrophic factor-mediated signaling pathway	3	0.002633010935772087	0.016761051268557103	IL6ST, CNTFR, IL6R	751	5	17535	14.009320905459386	1.0	0.4539972354949602	26.276761807758465
GOTERM_BP_DIRECT	GO:0006526~arginine biosynthetic process	3	0.002633010935772087	0.016761051268557103	ASS1, CPS1, ASL	751	5	17535	14.009320905459386	1.0	0.4539972354949602	26.276761807758465
GOTERM_BP_DIRECT	GO:0014823~response to activity	10	0.008776703119240288	0.016811727470414407	SLC25A25, NTRK1, IGF1, CAT, PRKAA2, CCL5, IRS1, PPARGC1A, IL10, PCK1	751	92	17535	2.53792045388757	1.0	0.45114366502846337	26.345260365330482
GOTERM_BP_DIRECT	GO:0007613~memory	10	0.008776703119240288	0.016811727470414407	CYP7B1, JPH3, CEBPB, ADRB1, PTGS1, IL1B, IGF1, PLCB1, CACNA1D, NQO2	751	92	17535	2.53792045388757	1.0	0.45114366502846337	26.345260365330482
GOTERM_BP_DIRECT	GO:0045471~response to ethanol	16	0.014042724990784463	0.01892294697256042	CLDN3, RXRA, CRP, MAOB, IL6R, CDO1, SOD1, GSTM1, NTRK1, PEMT, IL1B, CAT, CYP3A9, NEU2, PIK3R1, CAR3	751	193	17535	1.9356574653484475	1.0	0.4873749102121029	29.14614597691838
GOTERM_BP_DIRECT	GO:0010043~response to zinc ion	7	0.006143692183468202	0.019245389600794437	KHK, ARG1, ASS1, OTC, CYP3A9, CPS1, ASL	751	50	17535	3.2688415446071906	1.0	0.48930567887751175	29.564958980767575
GOTERM_BP_DIRECT	GO:0006958~complement activation, classical pathway	6	0.005266021871544174	0.01981786338014385	C1QA, C1QB, C8B, C6, CRP, C1QC	751	37	17535	3.786302947421456	1.0	0.4956057414016761	30.302776289080946
GOTERM_BP_DIRECT	GO:0046470~phosphatidylcholine metabolic process	4	0.0035106812476961157	0.01992910270623321	APOA5, GPLD1, PON1, LIPC	751	14	17535	6.6711051930759	1.0	0.49370209268964693	30.44529437097613
GOTERM_BP_DIRECT	GO:2001275~positive regulation of glucose import in response to insulin stimulus	4	0.0035106812476961157	0.01992910270623321	RARRES2, AGT, IRS1, PIK3R1	751	14	17535	6.6711051930759	1.0	0.49370209268964693	30.44529437097613
GOTERM_BP_DIRECT	GO:0070373~negative regulation of ERK1 and ERK2 cascade	8	0.007021362495392231	0.020652446459776527	DUSP26, DUSP1, NLRP12, IGF1, NDRG2, SLC9A3R1, ERRFI1, SPRY4	751	65	17535	2.873706852401926	1.0	0.5023408355084387	31.365338076337135
GOTERM_BP_DIRECT	GO:0006953~acute-phase response	6	0.005266021871544174	0.022041596897927652	MUG1, ASS1, CRP, F2, HFE, AHSG	751	38	17535	3.686663396173523	1.0	0.5215504648578329	33.10009912100942
GOTERM_BP_DIRECT	GO:0006006~glucose metabolic process	8	0.007021362495392231	0.02228045347932862	PDK2, WDTC1, H6PD, CREM, IGFBP1, DCXR, PIK3R1, PCK1	751	66	17535	2.830165839486745	1.0	0.521581890367705	33.39417658496725
GOTERM_BP_DIRECT	GO:0042102~positive regulation of T cell proliferation	8	0.007021362495392231	0.02228045347932862	AIF1, IL6ST, ADK, IL1B, CD4, RT1-DMB, CCL5, PNP	751	66	17535	2.830165839486745	1.0	0.521581890367705	33.39417658496725
GOTERM_BP_DIRECT	GO:0006749~glutathione metabolic process	7	0.006143692183468202	0.022962163365190812	HAGH, GSTM1, GSTM2, GSTZ1, GSTT2, SOD1, GSTM7	751	52	17535	3.1431168698146066	1.0	0.5285801785773827	34.22678906014171
GOTERM_BP_DIRECT	GO:0048009~insulin-like growth factor receptor signaling pathway	4	0.0035106812476961157	0.024134905218741575	IGF1, PLCB1, IRS1, PIK3R1	751	15	17535	6.2263648468708395	1.0	0.5427665068955982	35.636170184738056
GOTERM_BP_DIRECT	GO:0007588~excretion	4	0.0035106812476961157	0.024134905218741575	ABCG8, ABCG5, AGT, GRHPR	751	15	17535	6.2263648468708395	1.0	0.5427665068955982	35.636170184738056
GOTERM_BP_DIRECT	GO:0050996~positive regulation of lipid catabolic process	3	0.002633010935772087	0.024434315263743685	APOA5, IL1B, ANGPTL3	751	6	17535	11.674434087882823	1.0	0.543486178871555	35.991397672528706
GOTERM_BP_DIRECT	GO:0014854~response to inactivity	3	0.002633010935772087	0.024434315263743685	F2, CAT, IL10	751	6	17535	11.674434087882823	1.0	0.543486178871555	35.991397672528706
GOTERM_BP_DIRECT	GO:0015722~canalicular bile acid transport	3	0.002633010935772087	0.024434315263743685	AQP9, ABCB11, ABCC2	751	6	17535	11.674434087882823	1.0	0.543486178871555	35.991397672528706
GOTERM_BP_DIRECT	GO:0033344~cholesterol efflux	5	0.004388351559620144	0.026632747963501364	ABCG8, ABCG5, APOA5, APOC1, APOM	751	27	17535	4.323864476993638	1.0	0.5712266846660503	38.54352361351955
GOTERM_BP_DIRECT	GO:0022904~respiratory electron transport chain	4	0.0035106812476961157	0.028780843413204638	SDHA, PINK1, POLG2, PPARGC1A	751	16	17535	5.837217043941412	1.0	0.5961804327403051	40.94414257991299
GOTERM_BP_DIRECT	GO:0015698~inorganic anion transport	4	0.0035106812476961157	0.028780843413204638	SLC22A25, SLC22A8, SLC22A22, SLC22A6	751	16	17535	5.837217043941412	1.0	0.5961804327403051	40.94414257991299
GOTERM_BP_DIRECT	GO:0019395~fatty acid oxidation	4	0.0035106812476961157	0.028780843413204638	GCDH, HAO2, PPARG, PPARGC1A	751	16	17535	5.837217043941412	1.0	0.5961804327403051	40.94414257991299
GOTERM_BP_DIRECT	GO:0035634~response to stilbenoid	4	0.0035106812476961157	0.028780843413204638	CYP2B3, SLCO1A1, SLC22A7, IL1B	751	16	17535	5.837217043941412	1.0	0.5961804327403051	40.94414257991299
GOTERM_BP_DIRECT	GO:0030307~positive regulation of cell growth	9	0.00789903280731626	0.028810675054143513	EGFR, CD38, HPN, SLC25A33, F2, AVPR1A, IGF1, IGFBP1, ACSL4	751	85	17535	2.4722331009634213	1.0	0.5928492561029874	40.97684892000567
GOTERM_BP_DIRECT	GO:0097421~liver regeneration	7	0.006143692183468202	0.02939416483833445	EGFR, CEBPB, KLKB1, HFE, RGN, VTN, IL10	751	55	17535	2.9716741314610826	1.0	0.596619050923922	41.61313647675274
GOTERM_BP_DIRECT	GO:0006814~sodium ion transport	9	0.00789903280731626	0.032513455974614996	SLC38A4, SLC23A1, SLC38A3, SLC13A5, SLC38A2, SLC10A6, SLC13A2, SLC10A5, SLC10A1	751	87	17535	2.4154001561136877	1.0	0.6305970810590367	44.90623171053079
GOTERM_BP_DIRECT	GO:0006508~proteolysis	30	0.026330109357720868	0.03278358956843663	CORIN, CNDP1, CPQ, MST1, CTSA, ENPEP, CTLA2A, SENP7, DDI2, PCSK1, CASP6, KLKB1, CFD, DPP6, F11, HPN, TRHDE, ACY1, PM20D2, PM20D1, F9, MMP16, CTSS, SCRN2, CPS1, PLG, XPNPEP2, F2, ADAMTS1, HABP2	751	472	17535	1.4840382315105283	1.0	0.6300675598462292	45.18300634718682
GOTERM_BP_DIRECT	GO:0044597~daunorubicin metabolic process	3	0.002633010935772087	0.0332493105122665	AKR1C3, AKR7A2, AKR1C1	751	7	17535	10.006657789613849	1.0	0.6317558389065445	45.65709523086553
GOTERM_BP_DIRECT	GO:0051918~negative regulation of fibrinolysis	3	0.002633010935772087	0.0332493105122665	APOH, HRG, PLG	751	7	17535	10.006657789613849	1.0	0.6317558389065445	45.65709523086553
GOTERM_BP_DIRECT	GO:0030300~regulation of intestinal cholesterol absorption	3	0.002633010935772087	0.0332493105122665	ABCG8, ABCG5, APOA5	751	7	17535	10.006657789613849	1.0	0.6317558389065445	45.65709523086553
GOTERM_BP_DIRECT	GO:0044598~doxorubicin metabolic process	3	0.002633010935772087	0.0332493105122665	AKR1C3, AKR7A2, AKR1C1	751	7	17535	10.006657789613849	1.0	0.6317558389065445	45.65709523086553
GOTERM_BP_DIRECT	GO:0071315~cellular response to morphine	3	0.002633010935772087	0.0332493105122665	AIF1, CCL5, RT1-BB	751	7	17535	10.006657789613849	1.0	0.6317558389065445	45.65709523086553
GOTERM_BP_DIRECT	GO:0046688~response to copper ion	5	0.004388351559620144	0.03371728820144581	SORD, LIPC, SOD1, IL1A, SOD3	751	29	17535	4.025666926856146	1.0	0.6334317065792294	46.12957853828489
GOTERM_BP_DIRECT	GO:0010038~response to metal ion	5	0.004388351559620144	0.03371728820144581	GSTM1, GSTM2, CASP6, RGD1564854, CYP3A23/3A1	751	29	17535	4.025666926856146	1.0	0.6334317065792294	46.12957853828489
GOTERM_BP_DIRECT	GO:0045333~cellular respiration	4	0.0035106812476961157	0.03937943614963648	FASTKD3, SLC25A25, COQ10B, PPARGC1A	751	18	17535	5.188637372392366	1.0	0.6878690428536953	51.547252831093346
GOTERM_BP_DIRECT	GO:0050995~negative regulation of lipid catabolic process	4	0.0035106812476961157	0.03937943614963648	APOC1, IL1B, PDE3B, ACACB	751	18	17535	5.188637372392366	1.0	0.6878690428536953	51.547252831093346
GOTERM_BP_DIRECT	GO:0046686~response to cadmium ion	6	0.005266021871544174	0.04212774758573572	ARG1, SORD, CYP3A23/3A1, HSD3B6, CYB5A, CAT	751	45	17535	3.1131824234354193	1.0	0.7093389491863118	53.987337764627696
GOTERM_BP_DIRECT	GO:0006309~apoptotic DNA fragmentation	3	0.002633010935772087	0.04309459940012412	ENDOG, SOD1, DNASE1L3	751	8	17535	8.755825565912117	1.0	0.7142877740426117	54.817805240559224
GOTERM_BP_DIRECT	GO:0071474~cellular hyperosmotic response	3	0.002633010935772087	0.04309459940012412	SLC6A12, MAPK10, ERRFI1	751	8	17535	8.755825565912117	1.0	0.7142877740426117	54.817805240559224
GOTERM_BP_DIRECT	GO:0031622~positive regulation of fever generation	3	0.002633010935772087	0.04309459940012412	PTGER3, IL1B, CCL5	751	8	17535	8.755825565912117	1.0	0.7142877740426117	54.817805240559224
GOTERM_BP_DIRECT	GO:0010873~positive regulation of cholesterol esterification	3	0.002633010935772087	0.04309459940012412	STARD4, AGT, APOA5	751	8	17535	8.755825565912117	1.0	0.7142877740426117	54.817805240559224
GOTERM_BP_DIRECT	GO:0030193~regulation of blood coagulation	4	0.0035106812476961157	0.04531960609794339	F11, APOH, HRG, FAM46A	751	19	17535	4.915551194898031	1.0	0.7293047704622571	56.675493242922826
GOTERM_BP_DIRECT	GO:0071346~cellular response to interferon-gamma	7	0.006143692183468202	0.045549128648059295	MRC1, ASS1, AIF1, CCL5, ASL, RT1-BB, CCL6	751	61	17535	2.6793783152517956	1.0	0.7278728153813788	56.86296444090462
GOTERM_BP_DIRECT	GO:2000379~positive regulation of reactive oxygen species metabolic process	5	0.004388351559620144	0.04620980138528656	AKR1C3, NOX4, F2, ROMO1, NQO2	751	32	17535	3.648260652463382	1.0	0.7298585304805305	57.39832595506507
GOTERM_BP_DIRECT	GO:0051591~response to cAMP	8	0.007021362495392231	0.04628233936371906	CYP7B1, DUSP1, CREM, PFKFB1, IL6R, CDO1, CPS1, PIK3R1	751	77	17535	2.4258564338457815	1.0	0.7272237533463247	57.45672162371527
GOTERM_BP_DIRECT	GO:0009408~response to heat	8	0.007021362495392231	0.049055773940340074	CASP6, TRPV1, IL1B, IGF1, ABCC2, SOD1, CXCL12, IL1A	751	78	17535	2.3947557103349384	1.0	0.7450351000229836	59.633571992067004
GOTERM_BP_DIRECT	GO:0034220~ion transmembrane transport	9	0.00789903280731626	0.05052835990991	KCNH1, AQP9, TPTE2, GRIA2, TRPV1, CHRNA5, SFXN1, SFXN2, KCNK3	751	95	17535	2.211998037704114	1.0	0.7524812398619369	60.74619984594105
GOTERM_BP_DIRECT	GO:0071548~response to dexamethasone	5	0.004388351559620144	0.05087263586953493	IL1B, FOXO3, CYP3A9, CPS1, PIK3R1	751	33	17535	3.537707299358431	1.0	0.7518449409347766	61.002110468643814
GOTERM_BP_DIRECT	GO:0048714~positive regulation of oligodendrocyte differentiation	4	0.0035106812476961157	0.05167548740336739	ASPA, ENPP2, PPARG, TP73	751	20	17535	4.669773635153129	1.0	0.7543812253294722	61.5927851451932
GOTERM_BP_DIRECT	GO:0048678~response to axon injury	6	0.005266021871544174	0.053269427765967	GSTM1, ARG1, PCSK1, AIF1, NTRK1, SOD1	751	48	17535	2.9186085219707056	1.0	0.7621227352574609	62.74052754770951
GOTERM_BP_DIRECT	GO:0050667~homocysteine metabolic process	3	0.002633010935772087	0.053866166682448195	NOX4, CPS1, CBS	751	9	17535	7.782956058588548	1.0	0.763102017175099	63.1618235169229
GOTERM_BP_DIRECT	GO:0034392~negative regulation of smooth muscle cell apoptotic process	3	0.002633010935772087	0.053866166682448195	APOH, LRP6, IGF1	751	9	17535	7.782956058588548	1.0	0.763102017175099	63.1618235169229
GOTERM_BP_DIRECT	GO:1903779~regulation of cardiac conduction	3	0.002633010935772087	0.053866166682448195	AGT, EHD3, ITPR2	751	9	17535	7.782956058588548	1.0	0.763102017175099	63.1618235169229
GOTERM_BP_DIRECT	GO:0070327~thyroid hormone transport	3	0.002633010935772087	0.053866166682448195	TTR, ABCC2, CRYM	751	9	17535	7.782956058588548	1.0	0.763102017175099	63.1618235169229
GOTERM_BP_DIRECT	GO:0006111~regulation of gluconeogenesis	3	0.002633010935772087	0.053866166682448195	PDK2, GNMT, SDHAF3	751	9	17535	7.782956058588548	1.0	0.763102017175099	63.1618235169229
GOTERM_BP_DIRECT	GO:0001934~positive regulation of protein phosphorylation	14	0.012287384366936403	0.05464000077237294	EGFR, BMP2, RARRES2, PTGER3, AIF1, FZD1, PINK1, EDNRA, NTRK1, F2, AKAP5, IL1B, PIK3R1, CSF1R	751	185	17535	1.766941375463346	1.0	0.7652001277072643	63.70145002273695
GOTERM_BP_DIRECT	GO:1902600~hydrogen ion transmembrane transport	7	0.006143692183468202	0.05535128174757797	NDUFA4, SLC9A7, UQCR11, COX7A2, UQCRH, COX7B, SLC46A1	751	64	17535	2.5537824567243677	1.0	0.7668543824765756	64.19086244605418
GOTERM_BP_DIRECT	GO:0030335~positive regulation of cell migration	15	0.013165054678860434	0.057520784142264754	EGFR, IRS2, BMP2, GCNT2, AIF1, BCAR1, IGF1, CCL5, IRS1, CXCL12, SEMA6C, PTP4A1, ANGPTL3, PIK3R1, CSF1R	751	205	17535	1.7084537689584618	1.0	0.7773743179567738	65.64542367555168
GOTERM_BP_DIRECT	GO:0006855~drug transmembrane transport	4	0.0035106812476961157	0.058436385537535974	SLC22A18, ABCB11, ABCC2, SLC31A1	751	21	17535	4.4474034620506	1.0	0.7800360282731226	66.24239307991664
GOTERM_BP_DIRECT	GO:0000302~response to reactive oxygen species	4	0.0035106812476961157	0.058436385537535974	HYAL2, CAT, SOD1, PPARGC1A	751	21	17535	4.4474034620506	1.0	0.7800360282731226	66.24239307991664
GOTERM_BP_DIRECT	GO:0042246~tissue regeneration	5	0.004388351559620144	0.06093926524469372	CPQ, APOA5, NINJ2, IGFBP1, PLG	751	35	17535	3.3355525965379496	1.0	0.7915946820488728	67.82466074526666
GOTERM_BP_DIRECT	GO:0009725~response to hormone	9	0.00789903280731626	0.06155929673886411	CD38, CYP4A2, SORD, NCOA4, ANG, APOA5, LIPC, ANGPTL3, CRYM	751	99	17535	2.1226243796150586	1.0	0.7923415458711164	68.20566094470814
GOTERM_BP_DIRECT	GO:0071313~cellular response to caffeine	3	0.002633010935772087	0.06546698976096647	GSTM2, PPARGC1A, GSTM7	751	10	17535	7.004660452729693	1.0	0.8101620051019142	70.51056408686152
GOTERM_BP_DIRECT	GO:0006865~amino acid transport	3	0.002633010935772087	0.06546698976096647	SLC38A2, XK, SLC3A1	751	10	17535	7.004660452729693	1.0	0.8101620051019142	70.51056408686152
GOTERM_BP_DIRECT	GO:0031639~plasminogen activation	3	0.002633010935772087	0.06546698976096647	F11, KLKB1, APOH	751	10	17535	7.004660452729693	1.0	0.8101620051019142	70.51056408686152
GOTERM_BP_DIRECT	GO:0005980~glycogen catabolic process	3	0.002633010935772087	0.06546698976096647	G6PC, ADRB1, CPS1	751	10	17535	7.004660452729693	1.0	0.8101620051019142	70.51056408686152
GOTERM_BP_DIRECT	GO:0032966~negative regulation of collagen biosynthetic process	3	0.002633010935772087	0.06546698976096647	PPARG, IL6R, ERRFI1	751	10	17535	7.004660452729693	1.0	0.8101620051019142	70.51056408686152
GOTERM_BP_DIRECT	GO:0014075~response to amine	4	0.0035106812476961157	0.06559024007543268	ARG1, ASS1, CPS1, ASL	751	22	17535	4.245248759230117	1.0	0.8082384029331555	70.58062805774107
GOTERM_BP_DIRECT	GO:0071456~cellular response to hypoxia	11	0.009654373431164317	0.06944516963858263	ENDOG, MST1, PINK1, BNIP3, FOXO3, ASL, PPARGC1A, KCNK3, PCK1, CBS, ITPR2	751	137	17535	1.8747266418497963	1.0	0.8241697009098572	72.69432585367555
GOTERM_BP_DIRECT	GO:0043491~protein kinase B signaling	5	0.004388351559620144	0.0719772321419789	IL1B, IGF1, CCL5, SESN2, IRS1	751	37	17535	3.1552524561845465	1.0	0.8330123440927459	74.00372596889612
GOTERM_BP_DIRECT	GO:0051924~regulation of calcium ion transport	5	0.004388351559620144	0.0719772321419789	ADRB1, AGT, IGF1, CXCL12, CACNA1D	751	37	17535	3.1552524561845465	1.0	0.8330123440927459	74.00372596889612
GOTERM_BP_DIRECT	GO:0007566~embryo implantation	6	0.005266021871544174	0.07528245075781949	PZP, MUG1, KLF9, RXRA, MST1, SOD1	751	53	17535	2.6432680953696956	1.0	0.8444322907415953	75.62386282192179
GOTERM_BP_DIRECT	GO:0010193~response to ozone	3	0.002633010935772087	0.07780663210590179	IL1B, CAT, IL1A	751	11	17535	6.367873138845176	1.0	0.8520275552178814	76.79641326523274
GOTERM_BP_DIRECT	GO:1904322~cellular response to forskolin	3	0.002633010935772087	0.07780663210590179	AKR1C3, PTGER3, EFNA5	751	11	17535	6.367873138845176	1.0	0.8520275552178814	76.79641326523274
GOTERM_BP_DIRECT	GO:0031953~negative regulation of protein autophosphorylation	3	0.002633010935772087	0.07780663210590179	ENPP1, NLRP12, ERRFI1	751	11	17535	6.367873138845176	1.0	0.8520275552178814	76.79641326523274
GOTERM_BP_DIRECT	GO:0060586~multicellular organismal iron ion homeostasis	3	0.002633010935772087	0.07780663210590179	HYAL2, HFE, SLC40A1	751	11	17535	6.367873138845176	1.0	0.8520275552178814	76.79641326523274
GOTERM_BP_DIRECT	GO:0061099~negative regulation of protein tyrosine kinase activity	3	0.002633010935772087	0.07780663210590179	SH3BP5, HYAL2, AHSG	751	11	17535	6.367873138845176	1.0	0.8520275552178814	76.79641326523274
GOTERM_BP_DIRECT	GO:0001818~negative regulation of cytokine production	3	0.002633010935772087	0.07780663210590179	PPARG, NDRG2, IL10	751	11	17535	6.367873138845176	1.0	0.8520275552178814	76.79641326523274
GOTERM_BP_DIRECT	GO:0048015~phosphatidylinositol-mediated signaling	5	0.004388351559620144	0.07785201275613532	KCNH1, PIK3C3, IGF1, IGFBP1, CSF1R	751	38	17535	3.072219496811269	1.0	0.8500094816741235	76.81699796333265
GOTERM_BP_DIRECT	GO:0072593~reactive oxygen species metabolic process	5	0.004388351559620144	0.07785201275613532	GLS2, NOX4, BNIP3, SOD1, SESN2	751	38	17535	3.072219496811269	1.0	0.8500094816741235	76.81699796333265
GOTERM_BP_DIRECT	GO:0030308~negative regulation of cell growth	10	0.008776703119240288	0.07806458158526286	HYAL2, CGRRF1, ENPP1, AGT, PPARG, CDA, HRG, SESN2, IP6K2, AHSG	751	122	17535	1.9138416537512823	1.0	0.848634241997503	76.91318993287794
GOTERM_BP_DIRECT	GO:0001938~positive regulation of endothelial cell proliferation	7	0.006143692183468202	0.0784913236402309	ARG1, BMP2, ANG, LRG1, CXCL12, ECM1, IL10	751	70	17535	2.3348868175765647	1.0	0.8480837427057665	77.10516293905627
GOTERM_BP_DIRECT	GO:0071277~cellular response to calcium ion	6	0.005266021871544174	0.08019568610369396	PPIF, KCNH1, AKR1C3, ENDOG, CRP, GPLD1	751	54	17535	2.594318686196183	1.0	0.8523060744645099	77.85694995173348
GOTERM_BP_DIRECT	GO:0010468~regulation of gene expression	16	0.014042724990784463	0.08060480627600641	FKBP8, IRX5, FOXA1, PPARG, IGF1, KLF15, FAM46A, IRS1, TP73, IL10, G6PC, AGT, F2, HRG, PRKAA2, TSKU	751	235	17535	1.5897101736691504	1.0	0.85168886639053	78.03390828571635
GOTERM_BP_DIRECT	GO:0071260~cellular response to mechanical stimulus	9	0.00789903280731626	0.08073201031277241	EDNRA, EGFR, BMP2, SLC38A2, AGT, F2, IL1B, BNIP3, TLR7	751	105	17535	2.0013315579227693	1.0	0.8500457768585867	78.08865554924066
GOTERM_BP_DIRECT	GO:0030041~actin filament polymerization	4	0.0035106812476961157	0.08102293333988869	MTSS1, AIF1, ANG, MSRB1	751	24	17535	3.8914780292942743	1.0	0.8490121255700834	78.2133816628651
GOTERM_BP_DIRECT	GO:0045796~negative regulation of intestinal cholesterol absorption	2	0.0017553406238480578	0.08371612459796245	ABCG8, ABCG5	751	2	17535	23.34886817576565	1.0	0.8565754380980914	79.33661179611835
GOTERM_BP_DIRECT	GO:1901558~response to metformin	2	0.0017553406238480578	0.08371612459796245	PPARG, PPARGC1A	751	2	17535	23.34886817576565	1.0	0.8565754380980914	79.33661179611835
GOTERM_BP_DIRECT	GO:0034769~basement membrane disassembly	2	0.0017553406238480578	0.08371612459796245	HPN, CTSS	751	2	17535	23.34886817576565	1.0	0.8565754380980914	79.33661179611835
GOTERM_BP_DIRECT	GO:0019557~histidine catabolic process to glutamate and formate	2	0.0017553406238480578	0.08371612459796245	FTCD, HAL	751	2	17535	23.34886817576565	1.0	0.8565754380980914	79.33661179611835
GOTERM_BP_DIRECT	GO:0019285~glycine betaine biosynthetic process from choline	2	0.0017553406238480578	0.08371612459796245	CHDH, ALDH7A1	751	2	17535	23.34886817576565	1.0	0.8565754380980914	79.33661179611835
